월,일,lat,lng,주소,geometry
1,24,35.1278735,129.110081,부산광역시 남구 용호동  172번길,POINT (129.110081 35.1278735)
1,29,35.08398333,128.9797667,부산광역시 사하구 장림동  1064번길,POINT (128.9797666666667 35.08398333333334)
1,26,35.15051383,128.98192,부산광역시 사상구 학장동  292번길,POINT (128.98192 35.15051383333333)
1,26,35.11659147,129.0899923,부산광역시 남구 용당동  251번길,POINT (129.089992257999 35.11659147148883)
1,25,35.10805893,128.8827515,부산광역시 강서구 화전동  580번길,POINT (128.8827514648438 35.10805892944336)
1,29,35.234299,129.00806,부산광역시 북구 화명동  2257번길,POINT (129.00806 35.234299)
1,29,35.1369855,129.0667987,부산광역시 남구 문현동  721번길,POINT (129.0667987 35.1369855)
1,24,35.15011865,129.0580356,부산광역시 부산진구 범천동  948번길,POINT (129.0580356302064 35.15011865023367)
1,24,35.16052246,129.0654449,부산광역시 부산진구 전포동  179번길,POINT (129.0654449462891 35.1605224609375)
1,27,35.112975,128.9641717,부산광역시 사하구 하단동  491번길,POINT (128.9641716666667 35.112975)
1,26,35.14314126,128.9874156,부산광역시 사상구 학장동  479번길,POINT (128.9874155859226 35.1431412600804)
1,24,35.1442555,129.1094195,부산광역시 수영구 남천동  78번길,POINT (129.1094195 35.1442555)
1,26,35.17419434,128.9770203,부산광역시 사상구 삼락동  409번길,POINT (128.9770202636719 35.1741943359375)
1,24,35.19948196,129.0782776,부산광역시 동래구 사직동  1번길,POINT (129.0782775878906 35.19948196411133)
1,28,35.17039167,129.0549305,부산광역시 부산진구 연지동  194번길,POINT (129.0549305 35.17039166666667)
2,5,35.17381287,128.9882813,부산광역시 사상구 덕포동  792번길,POINT (128.98828125 35.17381286621094)
2,5,35.18088913,129.0837555,부산광역시 연제구 연산동  2348번길,POINT (129.0837554931641 35.18088912963867)
2,5,35.17733002,129.0853729,부산광역시 연제구 연산동  1515번길,POINT (129.0853729248047 35.17733001708984)
2,3,35.17215347,129.1741486,부산광역시 해운대구 좌동  996번길,POINT (129.1741485595703 35.17215347290039)
1,29,35.18594081,129.0824812,부산광역시 연제구 연산동  748번길,POINT (129.0824812237617 35.18594080710881)
1,29,35.1033292,129.0375521,부산광역시 중구 중앙동4가  17번길,POINT (129.0375521 35.1033292)
1,29,35.12585627,129.0459762,부산광역시 동구 초량동  1170번길,POINT (129.0459762153415 35.12585627090638)
2,7,35.19101716,129.0997398,부산광역시 연제구 연산동  2315번길,POINT (129.0997397852196 35.19101715579473)
2,4,35.11454555,128.9607348,부산광역시 사하구 하단동  870번길,POINT (128.960734785107 35.11454554501324)
1,31,35.16222382,129.1141663,부산광역시 수영구 광안동  205번길,POINT (129.1141662597656 35.16222381591797)
1,31,35.1373438,128.8853302,부산광역시 강서구 생곡동  1611번길,POINT (128.8853302 35.1373438)
2,7,35.29234656,129.0995145,부산광역시 금정구 노포동  2번길,POINT (129.0995145473577 35.29234655834549)
2,4,35.17052078,129.1779175,부산광역시 해운대구 좌동  1491번길,POINT (129.1779174804688 35.1705207824707)
2,4,35.16936493,128.9769287,부산광역시 사상구 괘법동  574번길,POINT (128.9769287109375 35.16936492919922)
2,3,35.13890833,129.0622112,부산광역시 동구 범일동  830번길,POINT (129.0622111666667 35.13890833333333)
2,3,35.2114778,129.0048405,부산광역시 북구 덕천동  454번길,POINT (129.0048405 35.2114778)
1,31,35.17762756,129.1765137,부산광역시 해운대구 좌동  1409번길,POINT (129.176513671875 35.17762756347656)
1,31,35.2468495,129.0103234,부산광역시 북구 금곡동  1882번길,POINT (129.0103234 35.2468495)
1,31,35.09517318,129.0639422,부산광역시 영도구 청학동  7번길,POINT (129.0639422076572 35.09517318177123)
1,31,35.16337967,129.0653839,부산광역시 부산진구 전포동  585번길,POINT (129.0653839111328 35.16337966918945)
1,30,35.23457315,129.0137048,부산광역시 북구 화명동  1474번길,POINT (129.0137047763875 35.23457315301693)
1,30,35.1345182,129.044884,부산광역시 동구 수정동  451번길,POINT (129.044884 35.1345182)
2,6,35.15031815,129.006012,부산광역시 사상구 주례동  513번길,POINT (129.0060119628906 35.15031814575195)
2,6,35.09155273,128.9042664,부산광역시 강서구 명지동  3630번길,POINT (128.9042663574219 35.091552734375)
2,6,35.1816455,129.0782308,부산광역시 연제구 연산동  1330번길,POINT (129.0782308416543 35.18164549659632)
2,6,35.17482376,129.08461,부산광역시 연제구 연산동  2063번길,POINT (129.0846099853516 35.17482376098633)
2,4,35.16446852,129.1806099,부산광역시 해운대구 중동  1536번길,POINT (129.1806099234938 35.1644685230567)
2,2,35.16475283,129.1808467,부산광역시 해운대구 좌동  1452번길,POINT (129.1808466666667 35.16475283333333)
2,2,35.16556854,129.0391572,부산광역시 부산진구 당감동  284번길,POINT (129.0391571781667 35.16556854247388)
2,3,35.18148041,129.0780487,부산광역시 연제구 연산동  1327번길,POINT (129.0780487060547 35.18148040771484)
1,30,35.145299,129.0630961,부산광역시 부산진구 범천동  943번길,POINT (129.0630961 35.145299)
2,5,35.1989259,129.0057908,부산광역시 북구 구포동  1273번길,POINT (129.0057908 35.1989259)
2,1,35.18106167,128.9534917,부산광역시 강서구 대저2동  1832번길,POINT (128.9534916666667 35.18106166666666)
1,30,35.11496667,129.0149833,부산광역시 서구 서대신동3가  711번길,POINT (129.0149833333333 35.11496666666667)
2,3,37.158875,127.0835638,경기도 오산시 부산동  781번길,POINT (127.0835638333333 37.158875)
2,3,35.15053464,129.0627175,부산광역시 부산진구 전포동  889번길,POINT (129.0627174578497 35.15053464476562)
2,1,35.14486667,128.9692833,부산광역시 사상구 감전동  873번길,POINT (128.9692833333333 35.14486666666667)
2,1,35.235595,129.2176967,부산광역시 기장군 기장읍 청강리 279번길,POINT (129.2176966666666 35.235595)
1,13,35.0908305,129.0436555,부산광역시 영도구 영선동1가  136번길,POINT (129.0436555 35.0908305)
1,14,35.12524414,129.0713043,부산광역시 남구 우암동  232번길,POINT (129.0713043212891 35.125244140625)
1,14,35.15759601,129.0592308,부산광역시 부산진구 부전동  573번길,POINT (129.0592307858174 35.15759601046094)
1,16,35.18591667,129.0872805,부산광역시 연제구 연산동  1530번길,POINT (129.0872805 35.18591666666666)
1,14,35.1506463,129.05761,부산광역시 부산진구 부전동  576번길,POINT (129.0576100387643 35.15064630315244)
1,14,35.12833883,129.1104583,부산광역시 남구 용호동  172번길,POINT (129.1104583333333 35.12833883333333)
1,11,35.15554597,129.0413923,부산광역시 부산진구 가야동  48번길,POINT (129.0413922866321 35.15554597218676)
1,14,35.18456087,129.1072859,부산광역시 연제구 연산동  403번길,POINT (129.1072859271708 35.18456086688576)
1,13,35.15799055,129.1521157,부산광역시 해운대구 우동  759번길,POINT (129.152115716253 35.15799054638806)
1,17,35.11467104,128.9607762,부산광역시 사하구 하단동  870번길,POINT (128.9607761787975 35.11467104131059)
1,14,35.15735,129.0502778,부산광역시 부산진구 범천동  1054번길,POINT (129.0502778333333 35.15735)
1,14,35.1858708,129.0823476,부산광역시 연제구 연산동  692번길,POINT (129.0823476 35.1858708)
1,17,35.16461563,129.0623474,부산광역시 부산진구 부전동  36번길,POINT (129.0623474121094 35.16461563110352)
1,15,35.08505249,128.9650574,부산광역시 사하구 신평동  370번길,POINT (128.9650573730469 35.08505249023438)
1,15,35.08501816,128.9649963,부산광역시 사하구 신평동  370번길,POINT (128.9649963378906 35.08501815795898)
1,15,35.21780333,129.119125,부산광역시 해운대구 석대동  591번길,POINT (129.119125 35.21780333333334)
1,12,35.1625055,129.1659083,부산광역시 해운대구 중동  1782번길,POINT (129.1659083333333 35.1625055)
1,12,35.07310486,129.0721741,부산광역시 영도구 동삼동  510번길,POINT (129.0721740722656 35.07310485839844)
1,17,35.13035398,129.0920941,부산광역시 남구 대연동  1014번길,POINT (129.0920940584999 35.13035398037157)
1,17,35.16472244,129.169693,부산광역시 해운대구 중동  1772번길,POINT (129.1696929931641 35.16472244262695)
1,15,35.2089386,129.0114288,부산광역시 북구 덕천동  452번길,POINT (129.0114288330078 35.20893859863281)
1,13,35.16203198,129.1655219,부산광역시 해운대구 중동  1153번길,POINT (129.1655219257341 35.16203197725325)
1,13,35.1772995,129.1764069,부산광역시 해운대구 좌동  1297번길,POINT (129.1764068603516 35.17729949951172)
1,12,35.09337528,129.0434702,부산광역시 영도구 봉래동2가  104번길,POINT (129.0434702312276 35.09337528326944)
1,15,35.1133674,129.0207904,부산광역시 서구 동대신동2가  444번길,POINT (129.0207904339293 35.11336739666532)
1,22,35.2355719,129.0083336,부산광역시 북구 화명동  2257번길,POINT (129.0083336 35.2355719)
1,19,35.24100942,129.2200459,부산광역시 기장군 기장읍 청강리 61번길,POINT (129.2200459374594 35.2410094154748)
1,22,35.22216846,129.091286,부산광역시 금정구 부곡동  337번길,POINT (129.0912859957855 35.22216845885051)
1,22,35.1625882,129.0675144,부산광역시 부산진구 전포동  170번길,POINT (129.0675144 35.1625882)
1,22,35.16928864,129.1390381,부산광역시 해운대구 우동  1124번길,POINT (129.1390380859375 35.16928863525391)
1,22,35.08217621,128.9773407,부산광역시 사하구 장림동  1064번길,POINT (128.9773406982422 35.08217620849609)
1,20,35.22603172,129.0898751,부산광역시 금정구 부곡동  301번길,POINT (129.0898751109765 35.22603172348101)
1,20,35.1101695,128.8562167,부산광역시 강서구 송정동  154번길,POINT (128.8562166666667 35.1101695)
1,19,35.0909195,129.0436695,부산광역시 영도구 영선동1가  136번길,POINT (129.0436695 35.0909195)
1,19,35.17206192,129.1741028,부산광역시 해운대구 좌동  1456번길,POINT (129.1741027832031 35.17206192016602)
1,22,35.08529717,128.973145,부산광역시 사하구 신평동  583번길,POINT (128.973145 35.08529716666666)
1,20,35.327795,129.1746217,부산광역시 기장군 정관읍 용수리 1346번길,POINT (129.1746216666667 35.327795)
1,22,35.1267395,129.0547485,부산광역시 동구 좌천동  1119번길,POINT (129.0547485351562 35.12673950195312)
1,19,35.1963945,129.2222754,부산광역시 기장군 기장읍 시랑리 706번길,POINT (129.2222754 35.1963945)
1,23,35.10343552,129.0211792,부산광역시 서구 부민동1가  41번길,POINT (129.0211791992188 35.10343551635742)
1,20,35.13499832,129.083786,부산광역시 남구 대연동  1768번길,POINT (129.0837860107422 35.1349983215332)
1,20,35.19463348,129.0922699,부산광역시 동래구 낙민동  95번길,POINT (129.0922698974609 35.19463348388672)
1,20,35.2132225,129.0741882,부산광역시 동래구 온천동  397번길,POINT (129.0741882324219 35.21322250366211)
1,20,35.19225693,129.0896301,부산광역시 연제구 연산동  1519번길,POINT (129.0896301269531 35.19225692749023)
1,23,35.17089667,129.0551917,부산광역시 부산진구 연지동  74번길,POINT (129.0551916666667 35.17089666666666)
1,20,35.11511117,129.0395195,부산광역시 동구 초량동  1206번길,POINT (129.0395195 35.11511116666667)
1,20,35.19373322,129.1163635,부산광역시 해운대구 반여동  1477번길,POINT (129.1163635253906 35.19373321533203)
1,20,35.19363403,129.1164093,부산광역시 해운대구 재송동  1232번길,POINT (129.1164093017578 35.19363403320312)
1,18,35.23945613,129.090291,부산광역시 금정구 부곡동  224번길,POINT (129.090290976122 35.23945612998507)
1,18,35.1074488,129.0326418,부산광역시 중구 동광동5가  15번길,POINT (129.0326418 35.1074488)
1,20,35.11455936,129.0393381,부산광역시 동구 초량동  1206번길,POINT (129.0393381348019 35.11455936469658)
1,22,35.20141667,129.0839833,부산광역시 동래구 수안동  199번길,POINT (129.0839833333333 35.20141666666667)
1,22,35.20141667,129.0839833,부산광역시 동래구 수안동  199번길,POINT (129.0839833333333 35.20141666666667)
1,18,35.2335441,129.118754,부산광역시 금정구 회동동  68번길,POINT (129.118754 35.2335441)
1,22,35.20641946,129.1022265,부산광역시 동래구 명장동  23번길,POINT (129.1022265091865 35.2064194633584)
1,3,35.08563333,129.0410472,부산광역시 영도구 영선동3가  82번길,POINT (129.0410471666667 35.08563333333333)
1,3,35.21798,128.9376967,부산광역시 강서구 강동동  109번길,POINT (128.9376966666667 35.21798)
1,1,35.10605966,128.9685917,부산광역시 사하구 당리동  314번길,POINT (128.9685916844676 35.10605966186854)
1,1,35.26036333,129.0910945,부산광역시 금정구 남산동  136번길,POINT (129.0910945 35.26036333333333)
1,3,35.20208667,129.0837083,부산광역시 동래구 수안동  643번길,POINT (129.0837083333333 35.20208666666667)
1,1,35.24852753,129.0917816,부산광역시 금정구 구서동  262번길,POINT (129.0917816162109 35.24852752685547)
1,3,35.16225402,128.9848093,부산광역시 사상구 괘법동  572번길,POINT (128.9848092942953 35.16225402495711)
1,3,35.15195847,128.8813782,부산광역시 강서구 범방동  340번길,POINT (128.8813781738281 35.15195846557617)
1,2,35.17142208,129.0587251,부산광역시 부산진구 연지동  68번길,POINT (129.0587251307076 35.17142208007196)
1,4,35.06470655,128.9795123,부산광역시 사하구 다대동  49번길,POINT (128.9795123059089 35.06470654874045)
1,2,35.13027954,128.9437408,부산광역시 강서구 대저2동  6192번길,POINT (128.9437408447266 35.13027954101562)
1,2,35.18291163,129.2029666,부산광역시 해운대구 송정동  197번길,POINT (129.2029665828028 35.1829116344203)
1,2,35.17027391,129.1272292,부산광역시 해운대구 우동  1467번길,POINT (129.1272291796681 35.17027391362866)
1,4,35.1648647,129.0507901,부산광역시 부산진구 부암동  52번길,POINT (129.0507901 35.1648647)
1,2,35.2620394,129.0159293,부산광역시 북구 금곡동  102번길,POINT (129.0159293 35.2620394)
1,2,35.08840833,129.0422833,부산광역시 영도구 영선동2가  245번길,POINT (129.0422833333333 35.08840833333333)
1,4,35.14178883,128.8613133,부산광역시 강서구 미음동  1619번길,POINT (128.8613133333333 35.14178883333334)
1,1,35.16030121,129.0351715,부산광역시 부산진구 당감동  520번길,POINT (129.0351715087891 35.16030120849609)
1,1,35.08898883,128.9031367,부산광역시 강서구 명지동  3270번길,POINT (128.9031366666666 35.08898883333333)
1,11,35.15823746,129.1497345,부산광역시 해운대구 우동  1445번길,POINT (129.1497344970703 35.15823745727539)
1,7,35.09522217,128.9778133,부산광역시 사하구 신평동  15번길,POINT (128.9778133333333 35.09522216666667)
1,7,35.2070301,129.0047802,부산광역시 북구 구포동  625번길,POINT (129.0047802 35.2070301)
