월,일,lat,lng,주소,geometry
9,22,35.24281311,129.028244,부산광역시 북구 화명동 218번길,POINT (129.028244 35.24281311)
9,22,35.16725967,129.1292568,부산광역시 해운대구 우동 1291번길,POINT (129.1292568 35.16725967)
9,21,35.11484032,128.9622883,부산광역시 사하구 하단동 799번길,POINT (128.9622883 35.11484032)
9,21,35.11480269,128.9623861,부산광역시 사하구 하단동 799번길,POINT (128.9623861 35.11480269)
9,21,35.211538,129.1212691,부산광역시 해운대구 반여동 1502번길,POINT (129.1212691 35.211538)
9,21,35.24030122,129.0846614,부산광역시 금정구 장전동 241번길,POINT (129.0846614 35.24030122)
9,21,35.25155415,129.1451008,부산광역시 기장군 철마면 고촌리 95번길,POINT (129.1451008 35.25155415)
9,21,35.23335608,129.1161699,부산광역시 금정구 회동동 504번길,POINT (129.1161699 35.23335608)
9,20,35.10894302,128.9401202,부산광역시 사하구 하단동 1149번길,POINT (128.9401202 35.10894302)
9,20,35.21285555,129.0390497,부산광역시 북구 만덕동 17번길,POINT (129.0390497 35.21285555)
9,20,35.234607,129.010923,부산광역시 북구 화명동 2257번길,POINT (129.010923 35.234607)
9,22,35.176437,129.1239179,부산광역시 해운대구 재송동 1199번길,POINT (129.1239179 35.176437)
9,21,35.18321017,129.1154943,부산광역시 수영구 망미동 1122번길,POINT (129.1154943 35.18321017)
9,21,35.18317424,129.1154878,부산광역시 수영구 망미동 1122번길,POINT (129.1154878 35.18317424)
9,21,35.18322804,129.115503,부산광역시 수영구 망미동 1122번길,POINT (129.115503 35.18322804)
9,25,35.16851232,129.119108,부산광역시 수영구 수영동 505번길,POINT (129.119108 35.16851232)
9,21,35.18323259,129.1155003,부산광역시 수영구 망미동 1122번길,POINT (129.1155003 35.18323259)
9,21,35.15033551,129.0607841,부산광역시 부산진구 범천동 943번길,POINT (129.0607841 35.15033551)
9,21,35.15039922,129.0603496,부산광역시 부산진구 범천동 943번길,POINT (129.0603496 35.15039922)
9,25,35.14124167,129.10405,부산광역시 수영구 남천동 612번길,POINT (129.10405 35.14124167)
9,25,35.1622714,129.0428333,부산광역시 부산진구 당감동 224번길,POINT (129.0428333 35.1622714)
9,23,35.10473333,129.0348667,부산광역시 중구 중앙동4가 26번길,POINT (129.0348667 35.10473333)
9,23,35.21624756,128.997402,부산광역시 북구 덕천동 763번길,POINT (128.997402 35.21624756)
9,22,35.19661808,129.0821692,부산광역시 연제구 거제동 149번길,POINT (129.0821692 35.19661808)
9,22,35.15762697,128.9556974,부산광역시 강서구 대저2동 3950번길,POINT (128.9556974 35.15762697)
9,22,35.15039601,129.062127,부산광역시 부산진구 부전동 575번길,POINT (129.062127 35.15039601)
9,22,35.15739775,129.0592313,부산광역시 부산진구 부전동 573번길,POINT (129.0592313 35.15739775)
9,21,35.1626573,129.0440449,부산광역시 부산진구 당감동 231번길,POINT (129.0440449 35.1626573)
9,21,35.16324019,129.1336287,부산광역시 해운대구 우동 1417번길,POINT (129.1336287 35.16324019)
9,21,35.18072914,129.0692538,부산광역시 연제구 거제동 674번길,POINT (129.0692538 35.18072914)
9,21,35.18530657,129.0044696,부산광역시 사상구 모라동 31번길,POINT (129.0044696 35.18530657)
9,21,35.18058426,129.069294,부산광역시 연제구 거제동 672번길,POINT (129.069294 35.18058426)
9,25,35.13263413,129.1081954,부산광역시 남구 대연동 1843번길,POINT (129.1081954 35.13263413)
9,25,35.13268761,129.1082297,부산광역시 남구 대연동 1843번길,POINT (129.1082297 35.13268761)
9,25,35.13267841,129.1082404,부산광역시 남구 대연동 1843번길,POINT (129.1082404 35.13267841)
9,23,35.18196001,129.107087,부산광역시 연제구 연산동 502번길,POINT (129.107087 35.18196001)
9,22,35.1763798,129.1258449,부산광역시 해운대구 재송동 1217번길,POINT (129.1258449 35.1763798)
9,21,35.14958403,128.9913645,부산광역시 사상구 학장동 292번길,POINT (128.9913645 35.14958403)
9,21,35.10036843,129.0589085,부산광역시 영도구 청학동 330번길,POINT (129.0589085 35.10036843)
9,23,35.28137038,129.2043455,부산광역시 기장군 일광읍 용천리 246번길,POINT (129.2043455 35.28137038)
9,23,35.19497833,129.0664528,부산광역시 동래구 사직동 105번길,POINT (129.0664528 35.19497833)
9,23,35.20006247,129.0547638,부산광역시 동래구 사직동 595번길,POINT (129.0547638 35.20006247)
9,23,35.08904421,128.9029134,부산광역시 강서구 명지동 3270번길,POINT (128.9029134 35.08904421)
9,23,35.218275,129.1190286,부산광역시 해운대구 석대동 591번길,POINT (129.1190286 35.218275)
9,23,35.21790243,129.1192056,부산광역시 해운대구 석대동 591번길,POINT (129.1192056 35.21790243)
9,23,35.1499809,129.1110677,부산광역시 수영구 남천동 78번길,POINT (129.1110677 35.1499809)
9,21,35.11172601,128.9648347,부산광역시 사하구 하단동 491번길,POINT (128.9648347 35.11172601)
9,20,35.21123686,129.0219893,부산광역시 북구 덕천동 797번길,POINT (129.0219893 35.21123686)
9,25,35.1067314,128.9679481,부산광역시 사하구 하단동 491번길,POINT (128.9679481 35.1067314)
9,24,35.17415266,129.1196715,부산광역시 수영구 망미동 185번길,POINT (129.1196715 35.17415266)
9,22,35.17925967,129.1203288,부산광역시 해운대구 재송동 774번길,POINT (129.1203288 35.17925967)
9,22,35.17925967,129.1203288,부산광역시 해운대구 재송동 774번길,POINT (129.1203288 35.17925967)
9,22,35.14495978,129.065166,부산광역시 남구 문현동 721번길,POINT (129.065166 35.14495978)
9,20,35.18262413,129.1192467,부산광역시 해운대구 재송동 781번길,POINT (129.1192467 35.18262413)
9,23,35.23590281,129.1589559,부산광역시 기장군 철마면 고촌리 526번길,POINT (129.1589559 35.23590281)
9,24,35.13714775,129.0641129,부산광역시 동구 범일동 946번길,POINT (129.0641129 35.13714775)
9,23,35.25272423,129.2218052,부산광역시 기장군 기장읍 동부리 3번길,POINT (129.2218052 35.25272423)
9,23,35.25270983,129.2217306,부산광역시 기장군 기장읍 동부리 3번길,POINT (129.2217306 35.25270983)
9,23,35.18325286,129.1155009,부산광역시 수영구 망미동 1122번길,POINT (129.1155009 35.18325286)
9,22,35.16932148,128.9758556,부산광역시 사상구 삼락동 29번길,POINT (128.9758556 35.16932148)
9,20,35.16234274,129.04768,부산광역시 부산진구 부암동 183번길,POINT (129.04768 35.16234274)
9,23,35.17016662,129.1267783,부산광역시 해운대구 우동 1524번길,POINT (129.1267783 35.17016662)
9,20,35.21307373,129.0349593,부산광역시 북구 만덕동 607번길,POINT (129.0349593 35.21307373)
9,24,35.22615096,129.1461285,부산광역시 해운대구 반송동 71번길,POINT (129.1461285 35.22615096)
9,24,35.22588172,129.1460665,부산광역시 해운대구 반송동 71번길,POINT (129.1460665 35.22588172)
9,24,35.23289186,129.1544719,부산광역시 해운대구 반송동 15번길,POINT (129.1544719 35.23289186)
9,24,35.23843278,129.1737987,부산광역시 기장군 철마면 고촌리 110번길,POINT (129.1737987 35.23843278)
9,24,35.23980457,129.087856,부산광역시 금정구 장전동 241번길,POINT (129.087856 35.23980457)
9,24,35.28000422,129.1108446,부산광역시 금정구 선동 24번길,POINT (129.1108446 35.28000422)
9,24,35.15721724,129.0653332,부산광역시 부산진구 전포동 869번길,POINT (129.0653332 35.15721724)
9,21,35.17928365,129.1070838,부산광역시 수영구 망미동 601번길,POINT (129.1070838 35.17928365)
9,24,35.15654871,129.0508485,부산광역시 부산진구 부전동 383번길,POINT (129.0508485 35.15654871)
9,24,35.1510046,129.0574636,부산광역시 부산진구 부전동 576번길,POINT (129.0574636 35.1510046)
9,23,35.24018393,129.0846693,부산광역시 금정구 장전동 241번길,POINT (129.0846693 35.24018393)
9,20,35.1026927,128.9708829,부산광역시 사하구 하단동 17번길,POINT (128.9708829 35.1026927)
9,20,35.17473642,129.0629173,부산광역시 부산진구 양정동 502번길,POINT (129.0629173 35.17473642)
9,20,35.21108858,129.0295689,부산광역시 북구 만덕동 934번길,POINT (129.0295689 35.21108858)
9,20,35.16574074,129.1250526,부산광역시 수영구 수영동 534번길,POINT (129.1250526 35.16574074)
9,20,35.1806567,129.0692739,부산광역시 연제구 거제동 672번길,POINT (129.0692739 35.1806567)
9,20,35.18066552,129.0692851,부산광역시 연제구 거제동 672번길,POINT (129.0692851 35.18066552)
9,24,35.11552851,128.9620854,부산광역시 사하구 하단동 799번길,POINT (128.9620854 35.11552851)
9,23,35.16299024,129.0652707,부산광역시 부산진구 전포동 867번길,POINT (129.0652707 35.16299024)
9,23,35.19429346,129.1020923,부산광역시 동래구 안락동 638번길,POINT (129.1020923 35.19429346)
9,23,35.19377948,129.1037971,부산광역시 동래구 안락동 638번길,POINT (129.1037971 35.19377948)
9,23,35.2201122,129.1193456,부산광역시 해운대구 석대동 629번길,POINT (129.1193456 35.2201122)
9,23,35.10897032,128.9574757,부산광역시 사하구 하단동 1162번길,POINT (128.9574757 35.10897032)
9,23,35.11631505,128.9622085,부산광역시 사하구 하단동 799번길,POINT (128.9622085 35.11631505)
9,23,35.17300331,129.1207227,부산광역시 수영구 수영동 431번길,POINT (129.1207227 35.17300331)
9,23,35.17293509,129.1207593,부산광역시 수영구 수영동 431번길,POINT (129.1207593 35.17293509)
9,23,35.19663005,129.0821284,부산광역시 연제구 거제동 149번길,POINT (129.0821284 35.19663005)
9,21,35.2133096,129.1212611,부산광역시 해운대구 반여동 576번길,POINT (129.1212611 35.2133096)
9,20,35.16409659,129.0310271,부산광역시 부산진구 당감동 515번길,POINT (129.0310271 35.16409659)
9,20,35.1619547,129.0849107,부산광역시 연제구 연산동 180번길,POINT (129.0849107 35.1619547)
9,21,35.31898813,129.2395974,부산광역시 기장군 장안읍 좌동리 471번길,POINT (129.2395974 35.31898813)
9,21,35.31932095,129.2406016,부산광역시 기장군 장안읍 좌동리 482번길,POINT (129.2406016 35.31932095)
9,22,35.27579661,129.0927878,부산광역시 금정구 청룡동 579번길,POINT (129.0927878 35.27579661)
9,22,35.1401222,128.9817155,부산광역시 사상구 학장동 574번길,POINT (128.9817155 35.1401222)
9,22,35.1401222,128.9817155,부산광역시 사상구 학장동 574번길,POINT (128.9817155 35.1401222)
9,24,35.18414962,129.2106257,부산광역시 기장군 기장읍 시랑리 589번길,POINT (129.2106257 35.18414962)
9,24,35.16993209,129.1395794,부산광역시 해운대구 우동 1185번길,POINT (129.1395794 35.16993209)
9,24,35.24550652,129.0853768,부산광역시 금정구 구서동 1057번길,POINT (129.0853768 35.24550652)
9,22,35.14810539,129.1146179,부산광역시 수영구 남천동 78번길,POINT (129.1146179 35.14810539)
9,22,35.35773146,129.1416833,부산광역시 기장군 정관읍 월평리 141번길,POINT (129.1416833 35.35773146)
9,20,35.13588459,129.1111972,부산광역시 수영구 남천동 567번길,POINT (129.1111972 35.13588459)
9,24,35.16434664,129.0538702,부산광역시 부산진구 부암동 638번길,POINT (129.0538702 35.16434664)
9,24,35.2158455,129.0031183,부산광역시 북구 덕천동 763번길,POINT (129.0031183 35.2158455)
9,22,35.12289123,129.0855486,부산광역시 남구 감만동 41번길,POINT (129.0855486 35.12289123)
9,22,35.149306,129.0918522,부산광역시 남구 대연동 258번길,POINT (129.0918522 35.149306)
9,22,35.23359942,128.9938722,부산광역시 강서구 대저1동 1번길,POINT (128.9938722 35.23359942)
9,20,35.23741862,129.1021505,부산광역시 금정구 부곡동 13번길,POINT (129.1021505 35.23741862)
9,20,35.35440118,129.1495837,부산광역시 기장군 정관읍 두명리 118번길,POINT (129.1495837 35.35440118)
9,22,35.1506557,129.0565864,부산광역시 부산진구 범천동 1589번길,POINT (129.0565864 35.1506557)
9,24,35.24239882,129.2205018,부산광역시 기장군 기장읍 청강리 5번길,POINT (129.2205018 35.24239882)
9,24,35.13048721,128.971582,부산광역시 사상구 엄궁동 502번길,POINT (128.971582 35.13048721)
9,24,35.12812431,128.9697534,부산광역시 사상구 엄궁동 407번길,POINT (128.9697534 35.12812431)
9,24,35.2127646,129.0704604,부산광역시 동래구 온천동 1853번길,POINT (129.0704604 35.2127646)
9,24,35.21264483,129.0704506,부산광역시 동래구 온천동 1853번길,POINT (129.0704506 35.21264483)
9,22,35.13031617,129.0662056,부산광역시 남구 문현동 721번길,POINT (129.0662056 35.13031617)
9,22,35.23831487,129.0225995,부산광역시 북구 화명동 535번길,POINT (129.0225995 35.23831487)
9,23,35.13064397,129.1066906,부산광역시 남구 대연동 1845번길,POINT (129.1066906 35.13064397)
9,21,35.15536101,128.973444,부산광역시 사상구 감전동 174번길,POINT (128.973444 35.15536101)
9,20,35.1570307,128.9748504,부산광역시 사상구 감전동 126번길,POINT (128.9748504 35.1570307)
9,20,35.2747762,129.2312587,부산광역시 기장군 일광읍 이천리 641번길,POINT (129.2312587 35.2747762)
9,20,35.27560822,129.092478,부산광역시 금정구 청룡동 21번길,POINT (129.092478 35.27560822)
9,23,35.18153638,129.0490253,부산광역시 부산진구 초읍동 294번길,POINT (129.0490253 35.18153638)
9,2,35.17887534,129.0151395,부산광역시 사상구 모라동 14번길,POINT (129.0151395 35.17887534)
9,7,35.17481595,129.1257854,부산광역시 해운대구 재송동 1199번길,POINT (129.1257854 35.17481595)
9,7,35.13222321,128.96485,부산광역시 사상구 엄궁동 654번길,POINT (128.96485 35.13222321)
9,7,35.17638251,129.1240702,부산광역시 해운대구 재송동 1199번길,POINT (129.1240702 35.17638251)
9,7,35.17634092,129.1241294,부산광역시 해운대구 재송동 1199번길,POINT (129.1241294 35.17634092)
9,7,35.2390579,129.094559,부산광역시 금정구 부곡동 982번길,POINT (129.094559 35.2390579)
9,4,35.18791677,129.1074659,부산광역시 연제구 연산동 403번길,POINT (129.1074659 35.18791677)
9,4,35.18841475,129.0751184,부산광역시 연제구 거제동 18번길,POINT (129.0751184 35.18841475)
9,5,35.32026227,129.2561189,부산광역시 기장군 장안읍 임랑리 239번길,POINT (129.2561189 35.32026227)
9,5,35.14991774,128.9954543,부산광역시 사상구 주례동 694번길,POINT (128.9954543 35.14991774)
9,5,35.11550024,128.9621615,부산광역시 사하구 하단동 799번길,POINT (128.9621615 35.11550024)
9,4,35.1619002,129.1138877,부산광역시 수영구 광안동 779번길,POINT (129.1138877 35.1619002)
9,4,35.08555395,128.9618714,부산광역시 사하구 신평동 370번길,POINT (128.9618714 35.08555395)
9,7,35.12989796,129.0921482,부산광역시 남구 대연동 1015번길,POINT (129.0921482 35.12989796)
9,7,35.25176552,129.0097467,부산광역시 북구 금곡동 476번길,POINT (129.0097467 35.25176552)
9,5,35.2390976,129.0227051,부산광역시 북구 화명동 190번길,POINT (129.0227051 35.2390976)
9,5,35.12476154,129.0791809,부산광역시 남구 우암동 55번길,POINT (129.0791809 35.12476154)
9,5,35.13686415,129.1121275,부산광역시 수영구 남천동 567번길,POINT (129.1121275 35.13686415)
9,5,35.15851499,129.1208567,부산광역시 수영구 민락동 186번길,POINT (129.1208567 35.15851499)
9,4,35.10869217,129.0226898,부산광역시 중구 보수동1가 154번길,POINT (129.0226898 35.10869217)
9,4,35.21304277,129.0350817,부산광역시 북구 만덕동 607번길,POINT (129.0350817 35.21304277)
9,2,35.10628891,128.9660339,부산광역시 사하구 하단동 491번길,POINT (128.9660339 35.10628891)
9,2,35.22772217,129.1175601,부산광역시 금정구 회동동 84번길,POINT (129.1175601 35.22772217)
9,7,35.1448832,129.0649007,부산광역시 남구 문현동 721번길,POINT (129.0649007 35.1448832)
9,5,35.19503045,129.1161686,부산광역시 해운대구 반여동 1477번길,POINT (129.1161686 35.19503045)
